X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y1,Y2,Y3
-0.3040544604200013,-0.7688369626718747,-0.2854150602534864,0.855438306925796,0.10533894479419659,-0.31756018064197344,-0.8625472371199907,-0.06250324626865167,0.06462711618967676,-0.9411521600165935,0.19677397594713253,0.7579585187156761,-0.5726015961894342,0.3493640291359539,-0.707524777622087,0.4770310846629353,-0.16216671999554833,-0.5892961525721885,0.3186958812392273,-0.0058681421956237045,-0.3559879994837041,-0.701859791078618,0.13271855813366984,0.47223539099699297,0.5706378689757587,-0.718427495150396,-0.15811424673722652,0.7547014658065365,0.03182397158306394,-0.7150087545037691,0.5764062487381936,0.7246183257916043,-0.25960122762149584,0.5882255015592912,0.24925229222457257,0.2168550290947786,0.790225707735819,-0.3057458846465926,-0.24508227907271385,-0.20686907574381075,0.9870219677329433,0.6233062234162472,-0.8314843185001055,-0.011042469487136275,0.7072910769768619,-0.4166976770313471,0.5056830934588892,-0.5096153116193838,0.3860837269621149,0.7262400574784924,0.4234643165528693,0.9700453419394526,-0.7282298253124098,-0.37489606596586267,0.5576090468063009,0.4944732460543477,0.8129855496370688,-0.17072119722713186,-0.21138265651829746,-0.1307475735743402,0.045650583338624484,0.23350847369310368,-0.2799678824513141,0.3590292383088429,0.5824283839511626,0.08238085677233187,-0.1498480588026443,0.454942108797435,-0.12304217916981774,0.7450398032471868,-0.38923113362325656,-0.04053279364110707,0.8432188412156272,-0.5955260176398114,0.8437883834433417,-0.846863780270235,-0.12139780592663074,-0.5606196320974144,-0.7435119991311911,0.7697977624222472,0.20340236106285547,-0.13732154784073525,-0.03993408976467938,-0.7119022493038913,0.6727294071985563,0.66530600675373,0.09253149775763503,-0.7572868242710666,-0.32835896245423557,-0.6997922138733847,-0.9553295963925044,0.6844281737310414,0.424881259697959,-0.23857839801818237,0.6126334098956687,0.6490391036945471,-0.37164901465884514,-0.5646595731683646,0.45283576136247716,-0.19791008599322546,15.62199326641408,-9.008161709037477,4.462927635147399
-0.026749138391241933,0.912128201572517,0.9158459460925357,0.5616072688053622,-0.12438484725794141,0.5099000334270909,-0.5437905977972373,0.7433175133780594,0.9185135745960051,-0.03284669172858834,-0.1767041677366954,-0.5886369158896818,-0.8893390191197135,0.9149412278473801,-0.2714548901514282,0.7953254087517125,0.2498808482895385,-0.9223187414990257,0.8772218934450575,-0.870890792361479,-0.41482046123282146,0.4333598488442456,-0.34245584319037725,0.5134794985449949,-0.23150757978102687,0.19851409653694763,-0.36606325368328285,0.6677923322836115,-0.8801480915313906,0.44401208743666,-0.9750559634467493,-0.8162042705904486,-0.9160745620057731,0.09459771919798632,0.6123342987636162,0.019993110920325963,-0.42060694319639746,-0.05078239299391796,-0.3803648589722579,0.7108042031492063,-0.6083381149799729,-0.002696094504892388,0.15775655908465502,0.6402389166557472,-0.1234601289013495,-0.35817205968368415,0.24487361626975224,0.7203377287031141,0.7431517279642457,0.7460100695286356,0.010592868076046313,-0.8898804425246709,0.22246108774627715,0.114804050661659,-0.16617873825133844,-0.759699917392886,0.9333745449145061,-0.6296828507620891,0.44707335114979285,0.46404007865315355,0.9271250967230829,0.3780573531500335,0.2655832247232517,0.6282850187278366,-0.20800729597925427,0.8849540892084606,-0.7446881278053068,0.8348379646550188,0.4223294472811383,-0.6695698353421522,0.7174453325918253,-0.12313433450523381,0.5605363876735188,0.9798976536531079,-0.6382333439977534,0.9676540092837962,0.7445815549657058,0.229603288508484,0.029656830184138006,-0.8053027111828388,0.3543245045887673,-0.372908902604026,-0.6704799710081455,-0.5566062904492313,0.24860202361905248,0.569685171909579,0.8655502304019458,-0.4284008935990191,0.3382590102645977,-0.2642575815604338,0.08392306502865465,-0.5225810568632991,0.11022404605935154,-0.07593282781169286,-0.5597798476285822,-0.41273602828070666,-0.6516672974161009,0.12220682787833348,0.34814798713071693,-0.6171807209580704,14.889607345065686,-20.638569051840562,-14.66790961519541
0.8429910871469202,0.9887846657648283,-0.1498453268406461,-0.8856974143375025,-0.2987249421118221,0.4918333176185221,0.801684684605078,0.8399395091103785,-0.6371824198476579,0.11729750742925238,-0.21574910679190995,-0.9300384547702139,-0.589160289151742,0.6679398408622952,0.5690695348123547,-0.8593462568320565,0.5857527286156334,-0.4358039743232436,0.9684028592655214,-0.46892637113683966,0.5325932166897451,0.4293798816842145,-0.3906757130184533,-0.7958328147836653,-0.037574534381812796,0.636705426036781,-0.7250502779662558,0.6894380262879489,0.6344388177380806,-0.3763780304346289,-0.2912679071855768,-0.4311754423237377,-0.11313697630522301,0.3251173811615664,0.41873132129802126,-0.8880674516557856,-0.8532995319427286,-0.9286173050192388,0.7985406853485619,-0.6809877419620829,0.9402728307969139,-0.3401139690672863,-0.8948855848184261,-0.7916321600970302,0.9013113675927329,-0.19454935672809692,-0.5382032551900187,0.4830438662190377,-0.4975690555238501,-0.7002485714154953,0.0001198914601481249,0.2735326098968742,0.35861046857114043,-0.5294791497306366,-0.27379720397460794,-0.003595829749974744,-0.4796634795445198,0.032519943484365044,0.2494503550398086,-0.13682134640340649,-0.3635418374922317,-0.16672378084446482,-0.38747187340815037,-0.8089442211098528,-0.3621119175245018,0.10165614629475428,-0.736135395910589,0.006733245081558037,0.6172239907307899,-0.39311426360021384,-0.2991714347190062,0.13687070109341404,0.9388143581251964,-0.05583700030475991,-0.4163151022840601,-0.5074002425661517,0.20905050300493433,0.9370894266386443,0.4326487523295097,-0.33751292993050197,-0.21559556966773274,0.5821011112963559,0.5556237443585279,0.8434149832061553,0.6835738934786262,0.8194721989510185,0.3273314928039104,-0.5657424794950892,0.8838252186845932,-0.29494818414151625,0.16555596361247837,0.580674871669723,0.2767632373506861,0.14595707256292978,0.07514318749810367,0.9597660272151676,0.3820333074338489,-0.2750132772274114,-0.7666362414398002,0.20306960861360102,-10.077112925199847,-12.571980051435334,-15.976528206630759
0.3077027926332949,0.1682328083857798,0.6055251681446192,0.4667347111000133,-0.5391050584899884,0.9845496185518647,0.6657995710081774,0.10848386149127842,-0.5900286968286417,0.16730511047507934,0.22048947669006136,0.8904447174090095,0.28949724869605187,-0.4025379520067107,-0.9905397382241126,0.05193875800089809,-0.8050228360673761,0.07198924142564245,0.1863211889408658,0.3218795584787548,0.3701278839127875,0.5252199774985205,-0.011817817525779706,-0.6563154444730201,-0.5780319135577869,-0.7755216763915957,0.2193451688242951,0.8040317665746417,-0.5308084191908795,-0.44005437346993115,-0.39232496118549887,-0.550995099703429,-0.6375817493806939,-0.7190076789547424,-0.4178655384796839,0.43250827203367503,-0.17779565569856204,0.3208916437836147,0.06395617564550493,0.5938050154205738,-0.8933100664855669,-0.13040876994217054,0.049578012266246585,-0.9270082365110615,0.6413683580148823,0.36666794146821413,0.1720626207165452,-0.07083348316332638,0.03487013787164872,-0.11700050622276748,-0.34132942985887804,0.8111480407131486,-0.43524223156162933,-0.15812462152943496,-0.6942617154090602,-0.673736094885395,0.8894816010772164,-0.5715590500145857,-0.5239460818216308,-0.40408831321476635,0.10352805880826299,0.9381476133660545,0.6101826156102599,0.41470874735732055,0.433686596777332,0.5786154096656921,-0.3345356639158792,0.9216539093931138,-0.09604368983837208,0.6068856060321974,-0.7749206596657776,-0.04662130272374343,0.08964128339228883,0.6432812514468804,-0.539854866201807,-0.446267376055262,-0.39855315983577033,0.4844955492727656,-0.09590171927415114,-0.9357974018976105,0.6842202625410656,-0.23500153386686895,0.956103647832528,-0.38398088655445073,0.7032470609848767,-0.6539521410860605,-0.7234830892169068,-0.6744250833079399,-0.21487521624132677,0.9910901643069769,0.9819769770589721,-0.39014352765587756,-0.5536491965165844,-0.4737577635082453,0.3026869903345111,-0.7631490617167591,0.698641669375188,0.6094447391604585,-0.6368466860737831,-0.10309322582382752,26.946866387112202,31.88533353588823,25.0738613796288
-0.13127982787945114,-0.9990865946084451,-0.6967788579398648,0.027206870422525453,-0.6271114633284858,0.09700428609798939,0.057613232116095814,-0.45360164508048806,-0.008177449293109484,0.8587885865912801,-0.6334038933278145,0.1662629714781947,0.6883293521537626,0.23558434550784102,-0.170209218066935,0.8883131266502762,0.31924836719406335,-0.0751350798953585,-0.855874918052415,-0.44984367748535803,-0.5261806166555645,0.8955772897457226,0.8125003968733591,-0.5744594510392815,0.17393975448800458,0.3772224299906275,-0.7808936662315771,0.4710337608790829,0.5776797577263733,-0.1301510784777784,0.9020790774369631,0.957327231701683,0.13472559651391358,0.5889410410150469,-0.750881432422495,0.1775550300768618,0.5442815283223119,0.3659107816789995,-0.20311103446644863,0.18063026977559526,0.240771544490471,-0.14358739950159838,0.7329014167459402,0.09130403880180693,0.8331646085582807,0.3191196294236087,-0.4462014851096492,0.11327050853359677,-0.32247689407848723,-0.05625241036415907,0.43649291284161773,0.7945635670426976,-0.21719402893335715,0.6174330446566441,-0.868664779924702,0.3705806477109781,-0.5561602071953393,-0.0015429280211149976,-0.8492766725204344,-0.3861738465378579,0.8537348221113472,0.796085476487022,-0.35161477537852504,-0.9134290331592745,-0.39073923959971335,0.7671754371194395,-0.6205224404624172,0.272650130997405,0.7529211679610632,0.41888269412384793,0.2787870418671674,0.9480040392008291,0.7742988369429729,0.8285437159789859,0.9926720173948596,0.9899521201975783,0.9225057669851031,0.41211264960937366,-0.9257008231811445,0.16719916363258558,0.8891452999115159,-0.5619714096037747,0.8443566754795193,-0.3365403715704127,0.37528304084638964,-0.6632980741374079,-0.9917968129555141,0.6877852832564479,0.4270760969981371,-0.6011846612015166,-0.45003068314001227,-0.6919843663086285,-0.2928580326611161,0.8182193498281245,-0.7316557820436569,0.7598345838537124,-0.18508954500370423,0.9734294768822536,0.7407216755608517,-0.5503973298668907,-3.2486536921544604,-7.656214196640104,35.78472946550662
0.9417159622883877,0.4004616392643787,-0.12274189264090718,0.017230039429231292,0.6843187859887507,0.09230140148736177,0.9554713028321344,-0.5483089936758327,0.9094861123960665,-0.8914989045270987,-0.012395766437158784,-0.9004716006571118,-0.5293758590958899,0.1377966398418986,-0.7638164850287232,-0.6177423408942446,-0.47298579227479687,0.43034555686455533,-0.7571790844464572,0.017210395478302276,0.37514904620301737,0.29546674705329057,-0.29254896355759286,0.5633918731844669,-0.12161985194221026,-0.47487727712832783,0.3975795176632959,-0.7747142411509882,0.40991817429526267,0.6710143844024539,0.8715976007796973,0.898549643435079,0.5275811798616163,0.07928961374101151,0.3278084049450991,-0.5682712478315388,0.470433107866727,0.1520257363204387,-0.707353342618406,0.2186246447504221,-0.764437956796832,0.4841166953333451,0.23091386535003888,0.09104446367383923,-0.41833986720095306,-0.2905299762420903,0.3677153632795658,-0.0763543734884895,-0.16410464120354518,-0.46545350280918973,-0.9038759197543604,0.8185316374147407,0.6689994874456344,0.6864783621292028,-0.11995584684855909,-0.1254569458835142,-0.4127748170584564,-0.8410369026272193,-0.7069643425752423,-0.5917108726030642,-0.029802519310898168,0.8393935591708488,-0.6661669572630611,0.7238735496636766,0.18130361280461949,-0.18763847815043255,-0.557890262176497,-0.5954330512197572,-0.9084008800980969,-0.23681473226300565,0.14335579346306782,-0.8289707230168291,0.9902866325117303,0.3083475762591861,0.19980654485003657,-0.22146085304962382,-0.7977490332856574,-0.6939874407156403,0.17704315259706238,-0.007696081916421793,0.9563101584273559,-0.0981753183018017,0.35419052150117314,0.14695410597947367,0.038356980870826396,-0.3735586981726058,0.5326977635161436,0.3174943680301634,0.34864336447150346,-0.8792975608984641,-0.6401212326517041,-0.7337553506240384,-0.5641059096376586,0.9006451803846003,-0.8227543381400668,-0.9918680355436533,0.8340759504081634,0.7360387986673562,-0.913448481145311,0.32243306417509765,45.75009402814817,3.2191047459575683,19.51673309583853
0.014035102329122084,0.31974689282870794,0.0714990252317913,-0.22155461078386107,-0.7468891786683667,0.5923369362236561,0.8581375366268931,-0.9523782385755539,-0.42281354243786073,-0.5434088732660429,0.7373212464545322,-0.3424041832925502,-0.158445641127807,-0.8214062265829332,0.8626357546567043,0.717191065939621,0.4466740724797218,-0.09002615975611672,0.8143290321014272,-0.8222783224251347,0.1905213825251486,0.5740734980771633,-0.031987839817712915,-0.723898152294483,0.7946241715888098,-0.2027672059628598,-0.243605215968846,-0.17400159471636378,-0.31246949942241753,-0.4568810486999413,0.993657597943961,-0.9005239686577697,-0.1337126118801002,-0.0988532506005797,-0.04502806127841974,0.5871990274766121,0.5964336207138601,0.3494346779705928,-0.9474950350687021,0.5320942487734552,0.5273824203428419,0.42053838744454985,0.7610496065143684,-0.18696077509384312,0.17830232681618008,0.29687285316159606,-0.6232746973321954,0.08233147431703824,0.13648001149370237,0.6158511740519086,-0.0866898000680707,-0.9443164436136471,0.6166594018374361,-0.18957352108799985,-0.6008471751625,0.8774022826280556,0.5549814463592773,-0.896213468733065,-0.26265719288024636,0.49116496098098494,0.48448624278577657,-0.9930876865946212,-0.33480244155237027,0.8005487818880797,0.9663382882006202,0.4016101702815069,-0.06713651263546949,-0.6930142095379883,-0.45398640303926063,-0.11258560390375472,-0.19094601787525445,0.24801580216251962,-0.7912945241160476,-0.08994964663108762,-0.48763985185694936,-0.014730820347446327,-0.3634733057179962,0.02729870232002196,-0.5828385789509163,-0.2891151843764297,0.216361966440884,0.747173490022595,-0.3485046753146719,-0.8807035354114447,0.08998735258551527,0.2086120876947608,-0.19928122073235977,-0.8461116333016128,0.06502933044474402,0.48043260566349044,0.13056205204850824,-0.39217955243634917,-0.11945575103216854,-0.4504308530778416,0.2711512242375156,-0.5334276113440946,-0.012931866293870886,-0.8855911117338644,-0.8890628388185096,0.5440812874577023,18.901092562072538,7.171952375995156,18.66276866399021
-0.8631757443004053,-0.9025760838838366,0.15428838986843374,0.08616526401355684,0.3353365723370987,0.8858502572158529,-0.7535200956340753,-0.9927033341075837,-0.3020581291531004,-0.3011241717701061,0.3707049354720877,0.4868486161140917,0.2733041189596157,-0.007976125492128228,0.012360037690520631,0.21711878542820817,0.5912280277289446,0.6060146732746248,-0.5000260654598441,0.15385890577095207,0.661694127449793,-0.5000403988932411,-0.9448152392451619,0.6723285328478887,0.4543677048844359,-0.5481561828858432,0.8469698906515579,0.9764222581311681,-0.01472677584596016,0.9719341077957597,0.3094417115928867,0.23203030283323955,-0.35163048988614376,0.811600211249859,0.18853234980558575,0.6772013734599556,-0.221306653138591,-0.8694171554645638,-0.17272927018418827,0.015633546919324948,-0.8364497876998449,0.39815765560429695,0.21945417390017763,-0.7721879370207019,-0.13221174518751377,0.9664502397187316,-0.11634959598628525,0.7752636777832806,0.9061323962364753,0.4273704580395994,0.047025991459444194,-0.317022627547602,-0.30214009737866854,-0.9627990093176226,-0.787337842651658,-0.1402497016940476,0.20400847400524413,0.438102298480028,0.0806028174092559,-0.3107112180932705,-0.3793799948061012,0.4043264457542719,0.013859577550747293,-0.06392671975153186,-0.8582058671182538,-0.3595657814248425,0.9638655578518445,0.9084860452425261,-0.4339084350247664,-0.5426110778621449,0.52721750481175,0.5131620810850153,-0.5065016474107178,0.8658378098773944,-0.6026966022262727,0.3335269960918983,0.9751692394475144,-0.9862473960925751,-0.24618227806324344,0.0446164832610092,0.32613767449308995,-0.7759717695292339,-0.8681722670473333,-0.5849402196657478,0.4517993747276192,-0.7545464750445146,0.8832511740414828,0.20303448460540507,0.10099662180793256,0.7692251728287296,0.46545463897575146,-0.9366621924621104,0.07376636071377307,-0.25298782466455205,0.4051050715618163,-0.9929512275624253,-0.4310362756124426,-0.462882932323599,0.8122925169293946,0.8325019759335883,1.286721585450516,29.14156831384183,-30.991336441970134
0.6106977571316641,0.2581386559323604,0.5257609741808638,-0.8938550612899068,0.4618654326779401,0.5143700157014157,-0.8553134021261934,0.06782722574723299,-0.46740015310949823,-0.8674012549843142,-0.8969392918260097,0.8785675607887666,-0.05206061541157947,-0.8750235749306479,0.12393923359829939,-0.5377629459460209,0.056538540980249685,-0.9146114738917279,-0.5997583316711661,-0.24547846496403491,-0.18206322124737406,-0.07348793833369527,-0.21120531834937806,-0.7727927247047301,-0.7270381917785642,-0.09226558859596978,0.2848718529180516,0.8268409510892638,-0.4017784177811312,0.20189999416220017,0.8712817560927608,-0.5645267443118418,-0.09448281354863197,-0.01634600895746985,-0.9750903124209964,0.8571474985629011,0.7891743473763855,0.9446509128270795,0.028644401076008297,-0.73881584930036,-0.1937694792654634,-0.3394372006049189,-0.03022631199255077,0.5455423361073242,0.14464068959150023,0.4803060461790596,-0.5474217369848653,0.25692380994109265,-0.19980947171090335,0.5502179759225463,-0.8236716248045532,0.2100340164186969,-0.19189987632794625,-0.7851275911303943,-0.5249022167823296,-0.256118565331217,0.4397432493996303,0.14536472598605465,-0.6030326808050797,0.654874910539782,-0.038625196985309085,0.04251972905441548,0.573150750726994,-0.923556683109477,-0.35802652097536436,0.21985844697921864,0.6589290947999369,-0.9932504208916373,0.1359685609934731,0.8124490414486687,-0.6697569052483068,-0.4990297001138191,0.37627206638665367,0.30070618700955776,0.5690954776023742,0.3413494418861691,-0.2060829142822136,-0.0451271926762149,0.9275702742283172,0.13865590091190705,0.5997123300402512,-0.8695116960005769,-0.31124389062267954,-0.9814416827102079,-0.47315602288399217,0.4768542834121108,0.9461088480902118,-0.6567521312272815,0.3387803816045283,-0.6058366535840118,0.015205674042833905,-0.5905596446145047,0.6525954732576058,-0.2739214919112687,0.3657990089078955,0.5496206023917547,-0.032659586314133016,0.1426282744649432,-0.809304024303316,0.546026523380716,-8.48672066089757,22.75333495002401,8.147092831795863
-0.22322951497983312,0.4083691100748146,0.9781795548409236,0.5060273074011488,0.17843760086085592,-0.6436341800064433,0.6698575648414302,-0.14090682494479911,0.6768082111291283,0.6755725550174652,-0.2794649681015582,-0.5490473031027769,-0.9359072842835998,0.01533216954165506,0.36735582464965666,0.3836851573906721,0.4775227171997356,-0.6076813035515691,0.269030062160563,-0.19020344718054027,-0.40229763699177057,0.37666058339234887,0.4036870608886518,0.06970758844756997,0.33517087566653925,0.23223674561760843,0.1413069899218926,-0.9069514407590478,-0.39112771002797353,-0.5571854450781866,-0.0476327888932242,-0.511067062275536,-0.5068599891522205,0.7729864028642996,-0.5388405173381392,0.32335890700080583,-0.8492982167024494,0.5216810566721799,-0.9657939594872955,-0.09483150625706283,-0.572226800383216,0.9363712737497603,-0.9451915493475465,-0.6557120446101625,0.7124073311499992,-0.9081310521769594,0.4075493839077362,0.4346210319501793,-0.5206577616615045,0.8731035771828677,0.16081013129355837,0.9674263473923599,-0.2531169622881413,-0.36343494228383166,0.9355334230153536,-0.27109385539312925,0.6797608773728636,0.15872225291148268,0.27298506332941486,0.061707872757015725,-0.0366420877254956,-0.23960787579906362,-0.02098506673928724,-0.7960460159750737,-0.8929571684375011,0.5253558595101138,-0.8638650509297308,0.9271179641040883,0.8632650848502623,-0.9384088036190823,-0.6728743283244472,0.19513390558793464,-0.13246644760116122,0.8489765600363419,0.45464886709450725,0.5350439340002529,0.20765489334980103,-0.49558765461630894,0.7525092273661078,0.8874724746143068,-0.7885878172671796,0.28668154464493445,0.6842811863975549,0.03534658748477182,0.5998296807764525,-0.8638739985965243,0.9373376726951606,0.8061906075859235,0.17488809403516448,-0.5412937780236209,0.7068251262931633,0.9119496518894474,0.10169319288792744,-0.6330249235979213,0.30433220688371465,-0.6332204206090253,0.684456123328967,0.5633932472350456,-0.201728009414764,-0.007394843371501869,-4.054097979854493,3.4823102255781837,2.4488591096870485
0.22588887902718935,0.6310796034512014,0.7638918831563837,0.41642512205920457,-0.03380798727630929,0.732149191735114,0.5683676046390596,-0.7932360739140631,-0.679728549171762,-0.4135330236528654,-0.17150417907762838,-0.3775319775605579,-0.08983237978348346,0.135683157700919,0.11498942460907124,0.2459079948979257,-0.1934676762067129,0.584999408649373,-0.03950604214198816,-0.4702206731621916,0.7961028423837457,0.6830454132801271,-0.5635050291237345,-0.014614270254955875,0.40339719483756253,0.1245217399166827,0.2565946428275878,-0.5186460418798913,-0.02178396473472044,-0.1553507271283241,-0.6151211424922645,-0.08306006069688587,-0.8619032984698016,-0.9386754252983083,-0.5524613058603984,0.0070969563449345685,0.14151434371437466,0.16196556875085366,-0.8553886478926582,0.4760479053817126,-0.5240245740102358,0.37490320374364394,0.17569015612622474,-0.2971784690036161,-0.5297436403103262,-0.719380290665564,-0.8140363592917703,-0.17584941529188525,-0.597266293288548,0.825202592114539,0.26846141399185397,-0.7507348301200663,0.5326949805437515,-0.024885398261437208,0.06543259258361256,-0.21351184071361207,0.3170489623632966,0.6549890946392865,-0.7564051766617208,0.20004620533862738,-0.36990862802197255,-0.815395175805812,-0.093559240315501,-0.6261377017287135,0.8456478544977168,0.21279793749318165,0.400691996883181,0.16346532635374378,-0.5126814030147913,-0.08405353512454194,0.18962047353653522,0.8751083827150561,-0.7249912249095423,-0.709727092771891,0.5134415444263312,0.44943750432162943,-0.07896707712384932,0.981457462186333,-0.4743873965925487,0.7492375846564236,0.8466357627550773,0.5461308021739082,-0.5381496361299178,0.10820352395363297,0.08173622065187991,0.29217460869284784,-0.4322374166635523,0.45723442153265137,0.44887334778658405,-0.2721752363314094,0.04041590158273367,0.4438157387283168,0.6121353113824399,0.34230819816115265,-0.09034187935084059,-0.43023451623243414,0.04427960593754898,0.052115035938482324,0.7914463043825823,-0.6735648222081236,-2.3310748222284854,-2.4893097888976654,27.42344540453467
-0.5630269828082934,0.23402284543923169,-0.43843684945621897,0.23886271390432823,0.6776544441687913,0.9555714018309187,0.2840774697527295,-0.4619017721413212,-0.621962632898422,0.31136927769267664,0.7419099720288556,-0.001838362768954216,0.536538211585492,0.3918002822802549,0.3172958378460078,0.060029611890695556,-0.8355795602079148,0.8793122581137449,-0.006429596553864991,-0.6636679944343606,-0.288988452660383,0.1653794570627709,-0.29149209238245244,0.16163449818910536,-0.05921689675728925,-0.5306310106311798,-0.534187909486691,-0.35539019472851296,-0.620049026191501,-0.17927905678473532,-0.696382702843503,-0.07681301050231304,0.32101497608602814,0.5492642405888128,-0.25816866192031696,-0.5467673024876019,0.4904459890120152,-0.39550969218961196,-0.004517184492306425,-0.726359331079899,-0.27680359494791373,-0.18235659859144948,-0.759398777133556,-0.9661282218691314,-0.8959563997460822,0.09753288776338742,0.4085713976432124,0.7504462510788601,0.8094086915101255,-0.8932326051582753,0.949614820248819,-0.33459449706724986,-0.7253512875633863,0.7904100128119076,-0.27877374421415535,0.6075775807955894,-0.4434085580747804,0.4731868758633111,0.26742144567460935,-0.36735878734413685,0.4145598638523418,0.5729797393248783,0.5704616840488175,0.9656113169160128,0.2307696139142288,-0.6321416676354754,0.8940657364522799,0.00433607366258415,0.051458181241383905,0.09867861459027472,0.03798997360602008,0.6992678696719783,0.8925474907706423,0.8754312135858024,0.1288487358649033,-0.9745661165939623,0.6577369560295825,-0.32672529800038097,-0.1706004933539258,-0.2272322375192104,0.8644219520519689,-0.658312103808897,0.6723492694345838,-0.557431114890155,0.9212570194743157,-0.008175533236593147,0.6132499069496982,-0.19046175131325427,-0.9578605994831486,-0.16169496061343325,0.5840200621949796,0.5936289502199086,-0.8986223996150096,-0.61292876430765,-0.5489615878208667,0.26259729433775747,0.9612418710966544,-0.6289647523528055,-0.7133752369751343,0.6697909878872155,-10.20029790840453,45.14549849092013,-12.407172738525588
-0.9358604027656716,-0.5825950326385247,-0.4536411708226047,0.6405533329223414,-0.6197452445037097,-0.23502946301654593,0.20456599092657646,0.9896399548547781,0.9749573144779022,0.045519376861639094,-0.4002875919827331,-0.8753950848993057,0.4142134467102634,0.9092741432067037,-0.2796280765024446,0.816449295972453,0.8545229448981642,0.5225636314119684,-0.3273348713567803,-0.018861925599639617,-0.2640799042735025,0.720949118582572,0.7377556704821273,0.40109772574353975,0.8846371504665669,-0.04236168614028557,0.13196131367459363,-0.19313373157932112,0.21862924958488272,-0.25579459555847417,0.8752184789773432,-0.5474408209461761,-0.6983709912957192,0.9273270110005056,-0.7998520365537474,-0.8656942811755157,0.05968379558369774,0.2882907964622763,-0.9168585545579773,0.10175363700389672,0.3877583114474856,0.6785664188369163,0.3810005119354769,-0.21908020681166906,-0.885675385137171,-0.40591238031962895,-0.1794188251929414,-0.3973905976057366,-0.6045273103150315,-0.36909582507889693,-0.04636226307726399,-0.652465378729761,0.17516184296350534,-0.25893758875125217,0.7196751051658616,0.7799661111070497,0.4101481019691018,0.292754080390458,0.8837200552748228,-0.38199414064613646,-0.9743916366113361,0.3625040981485257,0.8218655950201652,0.45332935983653,-0.8859888664388864,0.1384880775288686,-0.7348811239022839,-0.6591670726911907,-0.04183909478320702,0.9956644479004397,0.6537953428797667,-0.7972457449011197,-0.8162901316394904,0.8546458548292235,0.028358495178976817,-0.8908640120534166,-0.9655275354717783,0.17898461913464292,0.05505921134930292,0.9539229463218211,0.9546456794693303,0.14447188769760744,-0.09609602158052133,0.04091488554465017,-0.3981430695005146,0.30329836834918766,0.5802268686423111,-0.32813572791369516,0.6717809559271004,-0.6964844676880619,0.19758747079767391,0.24698782331655478,0.7230921477323944,0.6659600381705086,0.5305558387487574,-0.43249294556843343,-0.7137417292676185,0.5397643809291726,-0.5505166509303927,0.741657859203634,12.040670522922653,8.85123595280038,16.381397380557225
0.8987175617324781,0.2270667856559465,-0.5478021847687298,0.04026551635041131,-0.5126952458702365,0.7914795256083023,-0.803370475044944,-0.3649735718932401,-0.020605806565256124,-0.22212856181441887,-0.14696321509269383,0.3690480568014156,0.07248074970568119,0.05639934805972269,0.8803832587295815,0.624171995707872,0.7051899614183712,-0.1974347304051829,0.8781524660793445,0.7847899220567025,-0.9625074508134122,-0.8906860646924499,-0.885504988548361,0.216572051234297,-0.4183849589671975,-0.5587994762542665,0.9120585579034748,0.04760000129471331,-0.5802484151941354,-0.5758537033589475,-0.8820136986266731,0.22281479145039484,0.9490673608255897,-0.6932209311500801,0.7789635512929123,0.9089738495400554,-0.03619561678844718,0.13187854010668487,-0.525287364018507,-0.12705293159083308,-0.9105576665224258,0.9167933003533426,0.9287385265508881,-0.13983344498665118,-0.05654552865120466,-0.6214274456200735,0.9883722719538155,-0.7920285977314139,0.15493596591310022,0.10396199461485667,-0.45279356648869684,-0.5878753644699142,-0.48734262325813216,-0.2808424322562322,0.018768207427573014,0.7124384169902664,0.4682834375570324,0.43338702079462665,0.06800785985409896,-0.05159374842714248,0.48902580256867934,0.49127945659097616,0.62949866159979,0.7062599649688257,-0.30054395796281796,-0.487367752700794,-0.5108071588725516,0.5485132718948627,0.804115338067422,-0.6772298415693025,0.3583582347016987,0.4293212295361548,0.7820043267279937,0.9074924654706926,-0.5069939916819688,-0.3363861225253233,-0.34691471666135865,-0.37013486458937117,0.5696180809314542,0.9203077266283994,-0.5261478564062381,0.6408107870518418,0.7023999493015742,0.7130818645035009,-0.11257939611637302,0.8923742608532004,0.09941242067152678,-0.09809946805357361,0.15670257495500772,0.9987888635182502,0.8765773092383724,0.9118932675620655,-0.6058694094653805,0.021456274088617056,-0.48133295744940674,0.9568435098005195,-0.4481474788388231,0.5868955104751956,-0.4702228921759819,-0.020613589839409086,22.474988251620527,-13.164252938901559,5.494976663187244
